-0.118187524	0.11451912	0.14846987	-0.15805604	-0.21680792	0.1573048	-0.12822081	0.13204484	-0.11121657	-0.10759463	0.19206782	-0.102433324	-0.1510189	-0.1400419	-0.1953932	0.17814668	0.12665215	-0.09291053	0.13739896	0.08494604	-0.1342601	0.1179533	0.14746949	0.10855319	-0.18021624	-0.13234197	0.124811545	-0.11876044	0.18257207	-0.15544668	0.13017897	0.08906515
-0.27683842	0.19847688	0.21708682	-0.23191051	-0.3024615	0.26387236	-0.2473925	0.23955275	-0.2196131	-0.25654143	0.26256618	-0.22730301	-0.2850141	-0.240857	-0.2665241	0.26343215	0.22039421	-0.15677795	0.20900798	0.20405184	-0.33095154	0.25014928	0.2842109	0.27458325	-0.23601237	-0.24131235	0.25154844	-0.25363243	0.25634414	-0.2736542	0.2569159	0.22991516
-0.12207206	0.05010887	0.04823773	-0.1066742	-0.19998337	0.13354959	-0.05924897	0.043908942	-0.07766162	-0.094261386	0.17372683	-0.03515486	-0.118756324	-0.13269119	-0.16288453	0.09944211	0.07090586	-0.06083465	0.11860553	0.009414392	-0.15967077	0.07267704	0.1032314	0.12240391	-0.16366582	-0.03861927	0.0923703	-0.11583202	0.052332982	-0.05757557	0.1330724	0.00025252055
-0.18363999	0.10980365	0.15893255	-0.1722487	-0.2024266	0.25029734	-0.1556186	0.16700792	-0.19608626	-0.1639163	0.1436674	-0.15353617	-0.20358412	-0.23086557	-0.15617828	0.21097359	0.19082421	-0.16396259	0.19830486	0.17598426	-0.16354644	0.106695674	0.20000279	0.12766843	-0.132921	-0.17797345	0.1745518	-0.13707303	0.13668458	-0.15884718	0.15090542	0.18676822
-0.2245722	0.1541161	0.2467556	-0.25323263	-0.26134387	0.23639564	-0.2621911	0.1483175	-0.21305577	-0.25647053	0.21434233	-0.2648797	-0.19200979	-0.2984346	-0.17422561	0.22370453	0.24271572	-0.2023389	0.22768494	0.1443618	-0.23284622	0.1851746	0.21274982	0.21158445	-0.25180948	-0.2259777	0.2128454	-0.22814448	0.19167255	-0.24114957	0.16184528	0.16303094
-0.1460861	0.1095383	0.060440727	-0.185593	-0.19140954	0.22864874	-0.1561576	0.13351215	-0.07583646	-0.1172097	0.10001133	-0.1383711	-0.13877536	-0.19289309	-0.113412246	0.18829519	0.16964091	-0.101938896	0.10052238	0.05472451	-0.16414978	0.12723915	0.17366706	0.09793208	-0.1763947	-0.074066095	0.120455995	-0.055796765	0.14153855	-0.10821753	0.13912101	0.06567752
-0.15288936	0.020860368	0.11109693	-0.07841995	-0.13158704	0.13227628	-0.061206646	0.0023682776	-0.046265468	-0.06730709	0.12099957	-0.059806608	-0.050901692	-0.06872847	-0.06561835	0.117612705	0.03213562	0.008237233	0.093234874	0.04594092	-0.114373244	0.08065943	0.11647406	0.0445357	-0.055307295	-0.023603413	0.046228684	-0.04733972	0.014865915	-0.030733727	0.1000824	0.03752401
-0.2337259	0.1515452	0.15937306	-0.17503291	-0.27770877	0.283886	-0.26244763	0.22461082	-0.21145569	-0.23636392	0.1642271	-0.29069778	-0.2071882	-0.19915244	-0.18879583	0.19588962	0.21548012	-0.21064845	0.23609288	0.17765196	-0.27430925	0.23261859	0.26168725	0.14718449	-0.26139507	-0.17394327	0.2118192	-0.15051118	0.19835146	-0.2519737	0.21827094	0.15256038
-0.03568507	-0.0837428	-0.03157362	0.13520543	0.07911408	-0.12403939	0.047426406	-0.116485685	0.045375463	0.097886175	-0.046668157	0.033231307	0.046200037	0.073191166	-0.011804581	-0.10973884	-0.12929155	0.047190066	-0.084348835	-0.08740263	0.047795217	-0.086054236	-0.064173914	-0.076986685	0.12895074	0.050275933	-0.07369922	0.06096796	-0.12053836	0.12754434	-0.088746056	-0.12606846
0.22691351	-0.21358445	-0.21429136	0.18113738	0.21551837	-0.29460016	0.2402666	-0.18787605	0.19269513	0.16458079	-0.13152738	0.2567208	0.17333212	0.20392026	0.15296099	-0.20691794	-0.20203353	0.123369984	-0.18490072	-0.14684428	0.17421687	-0.16109435	-0.17926894	-0.2356472	0.18495922	0.2003268	-0.23607461	0.21233596	-0.16911848	0.24233629	-0.1935535	-0.13413453
-0.09369001	-0.002112584	0.0777775	-0.09470155	-0.115825914	0.12124309	-0.038997244	0.052022662	-0.0007826465	-0.047337275	0.11797954	-0.0018161184	-0.09349897	-0.052049953	-0.1285199	0.018902132	0.07803694	-0.0039860895	0.09852801	-0.02539146	-0.018088706	0.02251704	0.01056003	0.092573084	-0.07838655	-0.061212543	0.08871852	0.014168072	0.07777103	-0.046918437	0.08711265	-0.018019296
0.24537621	-0.29318014	-0.34915197	0.35739985	0.32298875	-0.3319259	0.33402634	-0.28439537	0.35687834	0.33329982	-0.2572046	0.31100512	0.35131463	0.31511182	0.26985866	-0.3368601	-0.3899865	0.28172264	-0.30516586	-0.24165556	0.37721694	-0.2366698	-0.3299127	-0.32475266	0.36608034	0.29452938	-0.3474891	0.27917752	-0.29102272	0.34076104	-0.2517007	-0.31787354
0.27317357	-0.33294192	-0.31605634	0.38262397	0.348838	-0.36788154	0.3871442	-0.32582977	0.37625703	0.30086994	-0.28685257	0.3470356	0.30590296	0.3761889	0.23940286	-0.35929725	-0.33203614	0.29379588	-0.4054261	-0.29775974	0.38007808	-0.3250855	-0.33870283	-0.28521067	0.2951072	0.30987182	-0.35525846	0.28626174	-0.31572393	0.36230657	-0.3260716	-0.32897523
-0.107556194	0.06114198	0.08816388	-0.09992086	-0.08494204	0.117873825	-0.040597882	0.041246057	-0.016380372	-0.087210014	0.13251284	-0.0026708315	-0.039189056	-0.025743866	-0.1288764	0.039353874	0.08909102	0.021851437	0.058234338	0.07271953	-0.08997306	0.07831769	0.06574356	0.053579852	-0.05403326	-0.065354474	0.105456725	-0.07422455	0.0024336642	-0.007096288	0.08123998	0.03952889
-0.03062036	-0.1102397	-0.105838604	0.17246373	0.15774897	-0.19797856	0.09622557	-0.13979708	0.17017025	0.072315745	-0.054266628	0.08972619	0.12083504	0.11385325	0.030720277	-0.19575658	-0.101755925	0.091051124	-0.16793412	-0.093779095	0.1980596	-0.038123894	-0.17220588	-0.06340154	0.13429649	0.1579176	-0.1328207	0.06804974	-0.10283382	0.1340971	-0.12903354	-0.16743937
0.061638847	-0.11086446	-0.1415202	0.15997848	0.15277284	-0.22321929	0.16521662	-0.13398004	0.1955685	0.10826611	-0.17055145	0.15182525	0.1271905	0.17427981	0.11241374	-0.17203008	-0.18248801	0.11297548	-0.17743231	-0.10916602	0.15901299	-0.13417321	-0.14381488	-0.117884174	0.13604403	0.17513715	-0.19612508	0.17349443	-0.20009519	0.1906383	-0.14773789	-0.13103835
0.25263935	-0.33092237	-0.32282516	0.3856663	0.3830574	-0.42451692	0.36851436	-0.26785493	0.3386775	0.3385716	-0.3343623	0.4185937	0.29280266	0.33685458	0.32611248	-0.3738882	-0.34897327	0.3134354	-0.36371565	-0.32951203	0.37366095	-0.26956007	-0.38460508	-0.29923946	0.3251035	0.28358096	-0.3537746	0.3300301	-0.3891318	0.36821213	-0.2674891	-0.3469848
0.07290378	-0.1555013	-0.15182745	0.18532023	0.1293565	-0.197585	0.19499376	-0.12604278	0.13164674	0.1423049	-0.13129273	0.19261038	0.12468526	0.17918117	0.018602775	-0.21914275	-0.10700085	0.1839596	-0.17179878	-0.10832357	0.21896434	-0.08052004	-0.15338553	-0.14138657	0.16674678	0.12223101	-0.13583973	0.1733729	-0.109991685	0.19113964	-0.108011246	-0.17787638
-0.06684322	-0.0032681033	0.04163567	0.019069115	-0.013286541	0.05342044	0.04163611	0.014254137	-0.0096394075	-0.04701053	0.04696441	0.07797128	-0.03338099	0.016040891	-0.07100717	-0.058940165	-0.004165484	0.07064883	0.01197833	-0.040202446	0.012787957	0.015882188	0.032950446	0.07540848	-0.042534795	-0.017110724	0.0032542553	0.015138947	0.03555414	0.02502024	0.056086473	-0.023294628
-0.06004854	0.1528924	0.08926773	-0.1596858	-0.09454439	0.17916784	-0.07823649	0.11683855	-0.14817557	-0.15547137	0.076174594	-0.13793907	-0.083316945	-0.13195686	-0.14497966	0.11302624	0.09550843	-0.11537407	0.17027447	0.07903774	-0.09158575	0.08262811	0.16278206	0.117116265	-0.1482074	-0.07668268	0.115337096	-0.059784308	0.1435503	-0.083250605	0.1623339	0.08916366
0.004362449	-0.14853427	-0.17126112	0.15593638	0.16229872	-0.23420353	0.17484021	-0.16751733	0.16668995	0.09081298	-0.08713185	0.120533146	0.14784124	0.23075749	-0.07705518	-0.1888292	-0.18421316	0.13012446	-0.13624574	-0.15078689	0.1628312	-0.11208104	-0.1576502	-0.057463534	0.12283154	0.13754815	-0.13592976	0.1676079	-0.15369259	0.105600275	-0.09719458	-0.0958252
0.06878114	-0.11827964	-0.11857392	0.13980386	0.12077714	-0.17076066	0.15720041	-0.16008759	0.19284812	0.073851384	-0.081423834	0.12567212	0.14337936	0.1484675	0.060419224	-0.14796187	-0.18020268	0.11148779	-0.092873976	-0.07826743	0.15128678	-0.09874434	-0.13328665	-0.038214784	0.17948751	0.18314391	-0.16892277	0.14055398	-0.11276766	0.13303259	-0.09797334	-0.1322402
0.05877183	-0.08816404	-0.1312718	0.14899795	0.16880773	-0.10559302	0.1120377	-0.11031933	0.14004478	0.11014332	-0.07484969	0.13679482	0.16005328	0.14010231	0.04330043	-0.09486207	-0.1517662	0.14399052	-0.10496681	-0.13550764	0.16590382	-0.108498186	-0.105457515	-0.084799744	0.09100135	0.17647023	-0.1576193	0.09064125	-0.14312088	0.17224693	-0.07382071	-0.15831359
0.23957095	-0.32085848	-0.24085474	0.3501041	0.3358977	-0.33676934	0.34609422	-0.25054666	0.29968536	0.32249427	-0.2625612	0.28493822	0.3385246	0.35346222	0.26003063	-0.3834417	-0.36094218	0.2349511	-0.32287773	-0.22916023	0.32926106	-0.29119492	-0.38934082	-0.3179299	0.3021483	0.2924189	-0.27124378	0.32493186	-0.29543766	0.35856074	-0.25928554	-0.30228204
0.071246006	-0.14801638	-0.1345165	0.17387009	0.105115406	-0.20220342	0.17341846	-0.09656614	0.19263007	0.17388359	-0.09265068	0.09574539	0.09201888	0.18136026	0.043664485	-0.116072185	-0.17358056	0.13451621	-0.12658662	-0.17344993	0.19110641	-0.12840338	-0.124484286	-0.10341396	0.16663729	0.18411253	-0.16331246	0.15400217	-0.12179379	0.1768602	-0.16705726	-0.1393446
-0.22870636	0.17240016	0.18342479	-0.24105746	-0.20959933	0.22941975	-0.22049102	0.23919317	-0.17424911	-0.26693928	0.17921218	-0.27340597	-0.24270594	-0.29549155	-0.18552816	0.26546684	0.20925993	-0.1926082	0.26772204	0.14177306	-0.26493916	0.22871464	0.28859067	0.18359733	-0.1752253	-0.17063348	0.2606751	-0.212629	0.23147276	-0.21935716	0.23277012	0.2244024
-0.20806003	0.19454923	0.11825641	-0.1485674	-0.15739985	0.22635372	-0.14168417	0.19824173	-0.12748562	-0.146395	0.16627906	-0.21883698	-0.14876871	-0.20292568	-0.146197	0.23170592	0.1792816	-0.16428903	0.21624914	0.14035217	-0.15328763	0.11289728	0.14552827	0.17691873	-0.12811981	-0.14236122	0.13664527	-0.116221435	0.12810265	-0.19972593	0.14476995	0.15082076
-0.19925019	0.16187546	0.18653284	-0.19710495	-0.17762057	0.27526984	-0.22265702	0.17846482	-0.16570446	-0.14988986	0.17756414	-0.23417647	-0.15238595	-0.23439777	-0.16413768	0.15677828	0.13954894	-0.09097779	0.18378456	0.15663368	-0.17102022	0.1251545	0.16569659	0.20700185	-0.18711258	-0.13179888	0.14838584	-0.18386576	0.16438375	-0.14392962	0.13222803	0.11868753
0.23640199	-0.24429592	-0.30448017	0.30581424	0.30168194	-0.3134789	0.33416837	-0.313485	0.2947939	0.33221495	-0.23325288	0.35230008	0.2791256	0.32217452	0.28418043	-0.3449305	-0.30453333	0.27771518	-0.29884326	-0.22200266	0.29278767	-0.21898338	-0.33486366	-0.27160206	0.3284837	0.33061263	-0.2410547	0.2995862	-0.27352136	0.33569124	-0.29521406	-0.2586217
-0.14651732	0.13375868	0.13393295	-0.14070557	-0.20618129	0.14287807	-0.13020977	0.12137977	-0.16684048	-0.15495683	0.1827244	-0.17061569	-0.17001955	-0.18619622	-0.10695024	0.19211923	0.19460917	-0.10030918	0.17492677	0.080953486	-0.16811053	0.1347367	0.11209272	0.11451833	-0.17796288	-0.18414494	0.18759446	-0.161708	0.13113762	-0.13753398	0.111091286	0.12881361
0.08613132	-0.1070829	-0.06439425	0.07179882	0.064571895	-0.13208944	0.08769674	-0.091945834	0.08981189	0.11654731	-0.068634786	0.14218882	0.054517575	0.075227305	0.020939317	-0.09101417	-0.10358614	0.036569443	-0.063287355	-0.0870917	0.11024998	-0.08087056	-0.14631507	-0.029262189	0.116874546	0.092483684	-0.093069986	0.10195997	-0.0844784	0.12495623	-0.034600258	-0.050730277
-0.32936084	0.21898109	0.27813944	-0.34186754	-0.3759932	0.2914098	-0.27676144	0.21886994	-0.30159312	-0.2829381	0.24749683	-0.3442506	-0.32258698	-0.3056779	-0.28512987	0.30653805	0.2730582	-0.18404205	0.34603906	0.24403502	-0.2897102	0.29177496	0.25362632	0.26851794	-0.30876973	-0.26681417	0.2586029	-0.27171677	0.23146796	-0.2518566	0.24539872	0.17348744
0.43886515	-0.47793165	-0.5037841	0.55003935	0.5770085	-0.5531036	0.51315916	-0.4672159	0.527163	0.5385322	-0.48424566	0.5632472	0.48188362	0.4933002	0.46716955	-0.5234616	-0.5466318	0.45857495	-0.5411711	-0.46706554	0.52492565	-0.47458085	-0.5051362	-0.5058687	0.50787055	0.50655895	-0.56886786	0.47966298	-0.53425086	0.48373184	-0.45207557	-0.48445603
0.2720153	-0.27090856	-0.31657287	0.34622353	0.28900886	-0.3994919	0.28965312	-0.252146	0.31520486	0.33576474	-0.2557321	0.34875053	0.32330683	0.26821712	0.3234777	-0.29912058	-0.36299086	0.23987688	-0.3457612	-0.2613164	0.36677754	-0.2503263	-0.31789494	-0.3434196	0.34640092	0.25808364	-0.33282262	0.30596828	-0.34536073	0.30621815	-0.27054176	-0.2604726
-0.19715181	0.14507452	0.17292681	-0.17107482	-0.18424493	0.24911343	-0.20428462	0.16645429	-0.17227985	-0.2138431	0.16191463	-0.16960162	-0.24468778	-0.16346443	-0.1873554	0.20423856	0.22539863	-0.12161178	0.1822882	0.08891324	-0.23858356	0.15608859	0.15703465	0.16630322	-0.22299117	-0.19568357	0.20604967	-0.12542094	0.21326584	-0.122644916	0.25298446	0.14919418
-0.04315788	-0.022779508	0.021138	-0.038325343	0.00059219333	-0.05325082	0.032005507	0.013350074	0.057457514	0.022869505	0.047028504	-0.015878746	0.037064534	0.00025413168	-0.04379865	0.007385925	-0.025187133	0.017695429	0.008134962	-0.0074356934	0.018322153	-0.014185283	-0.058797814	0.032515705	0.04961079	-0.01442144	-0.028707745	-0.027103605	-0.0059357206	-0.012600817	0.047053084	-0.019908026
-0.09374583	0.0787132	0.04791182	-0.14499204	-0.17981666	0.08098489	-0.09393929	0.013290452	-0.11167792	-0.15452541	0.1167656	-0.028213914	-0.06402961	-0.14832176	-0.13832065	0.11327387	0.07267405	-0.049114473	0.087989286	0.054603565	-0.09652352	0.116407804	0.056006696	0.07430426	-0.052681793	-0.05939647	0.07345639	-0.0338655	0.061504632	-0.06493544	0.1396693	0.06433395
-0.13371299	0.027786113	0.08196943	-0.107612334	-0.08474487	0.10522936	-0.012021743	0.0014039911	-0.01621697	-0.076594464	0.056301914	-0.020912109	-0.10584274	-0.08636539	-0.117862605	0.08133308	0.041203953	-0.01862601	0.08434392	-0.013763959	-0.060321927	0.029910311	0.03936738	0.049055994	-0.06630173	-0.06401365	0.08059118	-0.073015496	0.08353561	-0.011911903	0.09557595	0.038639925
-0.26886773	0.27931744	0.21688965	-0.33233327	-0.34034714	0.32082093	-0.31710914	0.2511759	-0.32757798	-0.30649644	0.26921943	-0.34784308	-0.24008216	-0.31374377	-0.19764341	0.29101193	0.32063636	-0.25812638	0.26320177	0.25730434	-0.2929958	0.2894863	0.340692	0.26270685	-0.32053298	-0.28356445	0.31464517	-0.2436053	0.27598146	-0.2435793	0.25232443	0.22947963
-0.07879904	-0.07135884	-0.08854032	0.066900074	0.082171775	-0.13398254	0.055623695	-0.06677006	0.048147578	0.03259471	-0.033549253	0.07961285	0.10680053	0.06717749	-0.041193824	-0.14233172	-0.12134035	0.0731497	-0.1100587	-0.033739902	0.114872664	-0.015080855	-0.055516105	-0.06151616	0.07421685	0.043728735	-0.03605091	0.056904998	-0.07661759	0.12236293	-0.045461133	-0.07948486
0.3417388	-0.36944553	-0.3984982	0.38292137	0.3861449	-0.5030536	0.4340152	-0.36176887	0.41392243	0.43578702	-0.314315	0.40873817	0.44159263	0.4244783	0.3268631	-0.49695548	-0.46987057	0.39398813	-0.4637557	-0.32502392	0.42838565	-0.34575072	-0.40849188	-0.41609967	0.4492114	0.4103958	-0.42256117	0.41053256	-0.4574552	0.39409232	-0.40686408	-0.33208314
-0.06449928	0.024957174	0.011696115	-0.07814093	-0.10439765	0.018220803	-0.05557627	0.04829873	-0.0386018	-0.03165287	0.11918264	-0.012841215	-0.11188931	-0.046365246	-0.02632759	0.02561229	0.07230445	-0.030532157	0.04051868	0.08637283	-0.084999	0.10723997	0.099378236	0.058229223	-0.093378	-0.04219042	0.10405838	-0.11527743	0.11083787	-0.0801131	0.11205613	0.022588696
-0.020465216	0.07983754	0.016222844	-0.074424654	-0.11196064	0.063825876	-0.03582751	0.0031292744	-0.09793932	-0.065238446	0.029759437	-0.055512358	-0.091433816	-0.08442569	-0.06651768	0.0049941307	0.00058405846	-0.055705145	0.04373583	0.035879232	-0.09403252	0.047635432	0.05614936	0.0400233	-0.06964636	-0.034495983	0.021544736	-0.013191116	0.07697774	-0.042249203	0.01762349	-0.013891163
-0.2988266	0.37833732	0.37511137	-0.38834614	-0.45735002	0.44302812	-0.36190125	0.34446785	-0.43741608	-0.4063666	0.33373114	-0.35260445	-0.42886847	-0.42507905	-0.3961476	0.4083494	0.4426684	-0.36321095	0.40940112	0.35610566	-0.4721551	0.30992863	0.4574474	0.3281015	-0.3706742	-0.40091076	0.40716445	-0.41137242	0.37440118	-0.3520757	0.3571754	0.35569543
-0.0631586	0.053248547	0.09226348	-0.104393326	-0.15400454	0.10191937	-0.12903568	0.09615585	-0.1520121	-0.14271241	0.06756582	-0.046134997	-0.07919624	-0.15521696	-0.13933095	0.068629816	0.099961475	-0.07797601	0.05822873	0.05214094	-0.070800625	0.116403066	0.12505242	0.08813785	-0.06795878	-0.06881317	0.11171937	-0.14338261	0.15010512	-0.09382238	0.09200447	0.13216485
0.25800484	-0.19000043	-0.20392726	0.24703754	0.3118569	-0.32035345	0.26443377	-0.23506303	0.24331146	0.2372295	-0.22029918	0.3302677	0.22736509	0.35241395	0.20736694	-0.28498575	-0.26253837	0.22744253	-0.32745752	-0.25280607	0.30664468	-0.19973712	-0.27681494	-0.2770376	0.30378738	0.24353547	-0.24093628	0.23761481	-0.29768887	0.22936107	-0.24453652	-0.26725963
0.039093267	-0.03472566	-0.0025052382	0.07642609	0.08068313	-0.109031074	0.026037378	-0.095269755	0.061039656	0.028042078	0.011895921	0.049394872	0.05949825	0.023833051	0.015888082	-0.05310203	-0.043012194	0.08572222	-0.085018374	-0.084402055	0.1030782	-0.045187604	-0.07467065	-0.04720429	0.019960435	0.03307822	-0.08539139	0.094424814	-0.03431247	0.07686215	0.02108921	-0.016747717
-0.1899507	0.1812568	0.13783473	-0.25918525	-0.25253657	0.2589789	-0.20347963	0.2023735	-0.18572599	-0.25846463	0.19967075	-0.15030251	-0.1723689	-0.19431148	-0.23569423	0.23144126	0.17460407	-0.16812953	0.23219672	0.1310152	-0.22654328	0.1329078	0.18783729	0.18321751	-0.22484942	-0.158268	0.17523901	-0.19130406	0.24759236	-0.24136664	0.20899276	0.16781172
-0.19668695	0.19663043	0.20241927	-0.25681973	-0.23274867	0.22809982	-0.16953066	0.14721048	-0.19271953	-0.2411938	0.19650584	-0.20810606	-0.14967573	-0.24667694	-0.20645781	0.260417	0.19339535	-0.19092168	0.17047612	0.13161656	-0.16079797	0.20001967	0.1696141	0.21490873	-0.23847912	-0.20136936	0.23551804	-0.13133548	0.16224983	-0.16160332	0.23437257	0.113515556
-0.31533882	0.2729419	0.28762835	-0.35717916	-0.40499324	0.43609327	-0.30263138	0.28716916	-0.31630236	-0.3303148	0.3310866	-0.31112465	-0.3770908	-0.3227372	-0.3357421	0.33672494	0.3531636	-0.25245938	0.32497877	0.25763434	-0.38564825	0.35416046	0.39663973	0.33911467	-0.3085098	-0.34483108	0.37554964	-0.34288853	0.30310458	-0.3524325	0.37395433	0.24272057
-0.02667615	-0.061810113	-0.13173345	0.16928005	0.09252491	-0.1124598	0.08426234	-0.13362865	0.15921625	0.04865847	-0.08376627	0.104302615	0.107435904	0.16624491	-0.06573381	-0.10910351	-0.106162794	0.0645494	-0.17147174	-0.11824956	0.09361065	-0.0767114	-0.18177234	-0.042196695	0.14033228	0.15243821	-0.16660254	0.123625845	-0.16507645	0.137605	-0.07349832	-0.13740437
0.016503835	-0.13572557	-0.06471515	0.08418133	0.12091439	-0.15205137	0.15752606	-0.12435095	0.09748565	0.11563549	-0.016277086	0.0791647	0.078630306	0.164119	-0.036002778	-0.1665832	-0.15522131	0.15426373	-0.081607826	-0.0860697	0.12924795	-0.12573747	-0.17512043	-0.047070887	0.14380379	0.17362002	-0.104211554	0.08844896	-0.14594291	0.13779423	-0.12788346	-0.15928566
-0.05236269	-0.09672484	-0.06716397	0.09332303	0.14044608	-0.13250647	0.14496027	-0.119045734	0.15743954	0.13156736	-0.022387989	0.1487797	0.10028406	0.11385075	-0.07747945	-0.10138328	-0.0802621	0.15294911	-0.15201336	-0.09116677	0.12930049	-0.103665404	-0.15145166	-0.08715017	0.08084572	0.11865391	-0.1787938	0.087623455	-0.1037852	0.11144814	-0.12798944	-0.14415663
0.33983126	-0.3171402	-0.39402202	0.33772433	0.39964128	-0.38473484	0.44378826	-0.3162932	0.3293405	0.35626805	-0.34162053	0.41814128	0.35027963	0.37034628	0.34749278	-0.39431563	-0.36940214	0.36685595	-0.37530595	-0.30286482	0.38289282	-0.29764706	-0.39582777	-0.36533698	0.38006502	0.3745204	-0.36622137	0.37305015	-0.40834737	0.33272633	-0.30682468	-0.30538106
0.24359027	-0.27054688	-0.29987985	0.22707744	0.24615481	-0.3008841	0.24187928	-0.22758122	0.27511016	0.22010753	-0.21029964	0.33116892	0.26658905	0.2834781	0.24092838	-0.3063466	-0.24418151	0.2755275	-0.31100932	-0.27092296	0.33153054	-0.22133984	-0.30247423	-0.20378943	0.2930772	0.27962834	-0.31499243	0.20223215	-0.3117766	0.27588776	-0.24290079	-0.21775122
-0.035117153	-0.085603185	-0.16632216	0.15426622	0.1592939	-0.14831541	0.18924734	-0.09080566	0.17555043	0.12807864	-0.103344224	0.1135415	0.111799195	0.13246748	0.0018355722	-0.1286151	-0.14079528	0.09328582	-0.0887923	-0.121630184	0.18556859	-0.11880904	-0.2011034	-0.086338826	0.13609904	0.12027139	-0.16141014	0.11178006	-0.123191506	0.1441673	-0.1222049	-0.1271019
